status_id,clickbait_words_count,starts_with_number,starts_with_adverb,count_adverbs,count_adjectives,count_superlatives,count_uppercase,count_verbs,count_nouns,count_pronouns,count_prepositions,count_interjections,formality_measure,positive_sentiment_words,negative_sentiment_words
8304333127_10153988010008128,0,0,0,0,0,0,0,1,4,0,1,0,50.3,1.0,0.0
8304333127_10153988206733128,0,0,0,0,0,0,0,1,4,1,1,0,50.166666666666664,0.0,0.0
8304333127_10153988341823128,0,0,0,0,1,0,0,1,4,0,2,0,50.36363636363637,0.0,1.0
8304333127_10153988191328128,0,0,0,0,0,0,0,0,5,0,0,0,50.416666666666664,0.0,1.0
8304333127_10153988107548128,0,0,0,1,1,0,0,2,3,0,0,0,50.0625,0.0,1.0
8304333127_10153988136243128,0,0,0,0,0,0,0,1,5,0,1,0,50.25,0.0,0.0
8304333127_10153988222208128,0,0,0,0,1,0,0,0,6,0,1,0,50.44444444444444,0.0,1.0
8304333127_10153988113198128,0,0,0,0,0,0,0,0,9,0,1,0,50.45454545454545,0.0,1.0
8304333127_10153988016633128,0,0,0,0,0,0,0,0,5,0,0,0,50.375,0.0,0.0
8304333127_10153988001738128,0,0,0,0,0,0,0,0,6,0,0,0,50.42857142857143,0.0,1.0
8304333127_10153987981173128,0,0,0,0,0,0,0,1,5,0,1,0,50.25,0.0,0.0
8304333127_10153987906228128,0,0,0,0,2,0,0,1,6,0,1,0,50.34615384615385,1.0,0.0
8304333127_10153987898893128,0,0,0,0,2,0,0,0,0,0,0,0,50.25,0.0,0.0
8304333127_10153987162043128,0,0,0,0,1,0,0,1,5,0,1,0,50.3,0.0,3.0
8304333127_10153987562743128,0,0,0,0,0,0,0,2,7,0,0,0,50.25,0.0,2.0
8304333127_10153987550913128,0,0,0,2,0,0,0,0,4,0,1,0,50.166666666666664,0.0,0.0
8304333127_10153987642523128,0,0,0,0,0,0,0,0,6,0,1,0,50.4,0.0,0.0
8304333127_10153987322053128,0,0,0,0,0,0,0,2,5,0,0,0,50.15,0.0,0.0
8304333127_10153987492643128,0,1,0,0,0,0,0,1,7,0,1,0,50.32142857142857,0.0,1.0
8304333127_10153987338063128,0,0,0,0,0,0,0,0,5,0,0,0,50.416666666666664,0.0,0.0
8304333127_10153987316593128,0,0,0,0,0,0,0,0,6,0,0,0,50.3,0.0,0.0
8304333127_10153987248078128,0,0,0,0,0,0,0,1,3,0,1,0,50.25,0.0,0.0
8304333127_10153987279758128,0,0,0,0,3,0,0,0,2,0,0,0,50.357142857142854,0.0,0.0
8304333127_10153987278378128,0,0,0,0,0,0,0,0,5,0,0,0,50.25,0.0,0.0
8304333127_10153981742333128,0,0,0,0,1,0,0,0,6,0,1,0,50.44444444444444,0.0,0.0
8304333127_10153987111683128,0,0,0,0,2,0,0,0,9,0,2,0,50.361111111111114,0.0,0.0
8304333127_10153981736813128,0,0,0,0,1,0,0,1,5,0,0,0,50.25,0.0,0.0
8304333127_10153987107043128,0,0,0,0,1,0,0,1,5,0,0,0,50.27777777777778,1.0,0.0
8304333127_10153981712913128,0,0,0,0,0,0,0,1,3,0,1,0,50.214285714285715,0.0,0.0
8304333127_10153981650168128,0,0,0,0,0,0,0,0,6,0,0,0,50.375,0.0,0.0
8304333127_10153986855543128,0,0,0,0,0,0,0,0,6,0,1,0,50.388888888888886,0.0,0.0
8304333127_10153981608348128,0,0,0,0,0,0,0,1,4,0,0,0,50.214285714285715,1.0,0.0
8304333127_10153986755228128,0,0,0,0,1,0,0,1,4,0,1,0,50.27777777777778,1.0,0.0
8304333127_10153981634683128,0,0,0,0,0,0,0,1,6,0,0,0,50.25,0.0,0.0
8304333127_10153986742463128,0,0,0,0,0,0,0,1,5,0,0,0,50.3125,1.0,0.0
8304333127_10153981617303128,0,0,0,1,0,0,0,0,4,0,1,0,50.27777777777778,0.0,0.0
8304333127_10153981566073128,0,0,0,1,1,0,0,0,5,0,0,0,50.27777777777778,0.0,0.0
8304333127_10153986597033128,0,0,0,1,0,0,0,1,7,0,1,0,50.25,0.0,0.0
8304333127_10153981591463128,0,0,0,0,0,0,0,0,5,0,1,0,50.42857142857143,0.0,0.0
8304333127_10153986464818128,0,0,0,0,0,0,0,0,7,0,2,0,50.40909090909091,0.0,0.0
8304333127_10153986309228128,0,0,0,0,0,0,0,3,7,0,0,0,50.166666666666664,0.0,1.0
8304333127_10153981580008128,0,0,0,0,0,0,0,1,3,0,1,0,50.285714285714285,0.0,0.0
8304333127_10153986282848128,0,0,0,0,0,0,0,0,8,0,2,0,50.416666666666664,1.0,0.0
8304333127_10153981562308128,0,0,0,0,0,0,0,0,4,0,0,0,50.4,1.0,0.0
8304333127_10153986119158128,0,0,0,0,0,0,0,0,9,0,1,0,50.45454545454545,0.0,0.0
8304333127_10153981547273128,0,0,0,0,0,0,0,0,5,0,0,0,50.416666666666664,0.0,0.0
8304333127_10153986095638128,0,0,0,0,0,0,0,0,8,0,1,0,50.45,0.0,0.0
8304333127_10153981540803128,0,0,0,0,0,0,0,0,8,0,0,0,50.44444444444444,0.0,0.0
8304333127_10153981513483128,0,0,0,1,0,0,0,0,6,1,0,0,50.18181818181818,0.0,1.0
8304333127_10153981506138128,0,0,0,0,0,0,0,0,5,1,0,0,50.2,1.0,0.0
8304333127_10153981491528128,0,0,0,0,0,0,0,0,4,0,0,0,50.4,0.0,0.0
8304333127_10153981458748128,0,0,0,0,2,0,0,1,6,0,1,0,50.32142857142857,0.0,1.0
8304333127_10153985626348128,0,0,0,0,1,0,0,0,6,0,0,0,50.388888888888886,0.0,0.0
8304333127_10153981452713128,0,0,0,0,1,0,0,0,6,0,1,0,50.36363636363637,0.0,2.0
8304333127_10153981433483128,0,0,0,0,1,0,0,2,4,1,0,0,50.09090909090909,1.0,0.0
8304333127_10153981420948128,0,0,0,0,0,0,0,0,7,0,0,0,50.388888888888886,0.0,1.0
8304333127_10153981390238128,0,0,0,0,2,0,0,0,3,0,0,0,50.375,0.0,0.0
8304333127_10153980707098128,0,0,0,0,0,0,0,1,9,1,1,0,50.30769230769231,0.0,1.0
8304333127_10153980701128128,0,0,0,0,1,0,0,0,7,0,2,0,50.45454545454545,0.0,1.0
8304333127_10153980698258128,0,0,0,0,0,0,0,1,6,0,0,0,50.22727272727273,0.0,0.0
8304333127_10153980695658128,0,0,0,0,0,0,0,0,7,0,2,0,50.45,0.0,1.0
8304333127_10153980693013128,0,0,0,1,0,0,0,1,5,0,1,0,50.2,0.0,0.0
8304333127_10153980690398128,0,0,0,0,0,0,0,0,5,0,0,0,50.42857142857143,1.0,1.0
8304333127_10153979592238128,0,0,0,0,1,0,0,0,8,0,1,0,50.31578947368421,0.0,0.0
8304333127_10153978933938128,0,0,0,0,1,0,0,0,2,0,1,0,50.4,0.0,1.0
8304333127_10153978960068128,0,0,0,0,0,0,0,0,6,0,1,0,50.4375,0.0,0.0
8304333127_10153978946918128,0,0,0,0,0,0,0,0,3,0,1,0,50.416666666666664,0.0,0.0
8304333127_10153979616028128,0,0,0,0,0,0,0,2,6,0,0,0,50.25,0.0,0.0
8304333127_10153979636898128,0,0,0,0,0,0,0,2,3,1,0,0,50.05555555555556,0.0,0.0
8304333127_10153984115948128,0,0,0,0,0,0,0,0,7,0,0,0,50.4375,0.0,0.0
8304333127_10153978936328128,0,0,0,0,0,0,0,0,4,0,3,0,50.44444444444444,1.0,0.0
8304333127_10153983954818128,0,0,0,0,0,0,0,0,6,0,2,0,50.45,0.0,0.0
8304333127_10153978987823128,0,0,0,0,0,0,0,1,6,0,0,0,50.333333333333336,0.0,1.0
8304333127_10153978954938128,0,0,0,0,0,0,0,0,6,0,0,0,50.375,0.0,0.0
8304333127_10153983711723128,0,0,0,0,0,0,0,0,5,0,1,0,50.42857142857143,0.0,0.0
8304333127_10153978909438128,0,0,0,0,0,0,0,0,8,0,1,0,50.34615384615385,3.0,0.0
8304333127_10153978925108128,0,0,0,0,2,0,0,0,3,0,1,0,50.42857142857143,0.0,0.0
8304333127_10153979607458128,0,0,0,0,0,0,0,1,5,0,0,0,50.25,0.0,0.0
8304333127_10153979629393128,0,0,0,0,0,0,0,0,5,0,0,0,50.357142857142854,0.0,0.0
8304333127_10153983267483128,0,0,0,1,2,0,0,1,5,0,1,0,50.25,0.0,2.0
8304333127_10153979658603128,0,0,0,0,1,0,0,1,4,1,0,0,50.22222222222222,1.0,0.0
8304333127_10153981604958128,0,0,0,0,0,0,0,0,4,0,1,0,50.42857142857143,0.0,0.0
8304333127_10153983159788128,0,0,0,0,1,0,0,0,4,0,0,0,50.375,0.0,0.0
8304333127_10153981659613128,0,0,0,0,1,0,0,0,1,0,0,0,50.333333333333336,0.0,1.0
8304333127_10153982335483128,0,0,0,0,0,0,0,0,6,0,1,0,50.4375,1.0,0.0
8304333127_10153981850793128,0,0,0,0,0,0,0,2,7,0,1,0,50.25,1.0,3.0
8304333127_10153980697963128,0,0,0,0,1,0,0,0,8,0,0,0,50.45,1.0,1.0
8304333127_10153980696113128,0,0,0,0,1,0,0,0,8,0,0,0,50.40909090909091,0.0,0.0
8304333127_10153980687558128,0,0,0,0,0,0,0,1,6,0,1,0,50.27272727272727,0.0,1.0
8304333127_10153982440348128,0,0,0,0,2,0,0,0,7,0,2,0,50.458333333333336,1.0,1.0
8304333127_10153982402763128,0,0,0,0,0,0,0,2,9,1,1,0,50.21875,0.0,1.0
8304333127_10153980674468128,0,0,0,0,1,0,0,0,9,0,1,0,50.458333333333336,0.0,0.0
8304333127_10153982054178128,0,0,0,0,0,0,0,0,7,0,1,0,50.40909090909091,0.0,0.0
8304333127_10153982030168128,0,0,0,0,0,0,0,0,5,1,2,0,50.35,1.0,0.0
8304333127_10153982330888128,0,0,0,0,2,0,0,0,0,0,0,0,50.25,0.0,0.0
8304333127_10153981915278128,0,0,0,0,0,0,0,0,4,1,0,0,50.214285714285715,0.0,1.0
8304333127_10153981922803128,0,0,0,0,1,0,0,0,5,0,1,0,50.4375,1.0,0.0
8304333127_10153982135323128,0,0,0,0,0,0,0,1,5,0,2,0,50.35,1.0,1.0
8304333127_10153982094568128,0,0,0,0,0,0,0,1,5,0,0,0,50.25,1.0,0.0
8304333127_10153981578423128,0,0,0,0,0,0,0,0,9,0,0,0,50.40909090909091,1.0,0.0
8304333127_10153981780483128,1,0,0,0,0,0,0,0,7,0,2,0,50.45,1.0,0.0
8304333127_10153981766223128,0,0,0,1,0,0,0,2,4,0,1,0,50.09090909090909,0.0,1.0
8304333127_10153981739433128,0,0,0,0,1,0,0,0,6,0,1,0,50.44444444444444,0.0,0.0
8304333127_10153981818528128,0,0,0,0,0,0,0,1,7,0,1,0,50.333333333333336,0.0,0.0
8304333127_10153981799123128,0,0,0,0,1,0,0,0,6,0,0,0,50.388888888888886,0.0,0.0
8304333127_10153981616433128,0,0,0,0,0,0,0,1,5,0,1,0,50.3125,0.0,2.0
8304333127_10153981607018128,0,0,0,1,1,0,0,0,5,0,0,0,50.27777777777778,0.0,0.0
8304333127_10153981509218128,0,0,0,0,0,0,0,0,6,0,1,0,50.44444444444444,0.0,0.0
8304333127_10153981505808128,0,0,0,0,0,0,0,0,4,0,1,0,50.42857142857143,0.0,0.0
8304333127_10153981491458128,0,0,0,0,0,0,0,0,4,0,0,0,50.4,0.0,0.0
8304333127_10153981381998128,0,0,0,0,0,0,0,0,10,0,0,0,50.38461538461539,0.0,1.0
8304333127_10153981232423128,0,0,0,0,1,0,0,1,6,0,0,0,50.27272727272727,0.0,1.0
8304333127_10153981111238128,0,0,0,0,0,0,0,0,5,0,0,0,50.357142857142854,1.0,0.0
8304333127_10153981107628128,0,0,0,0,1,0,0,1,7,0,0,0,50.26923076923077,0.0,0.0
8304333127_10153981100928128,0,0,0,0,2,0,0,0,0,0,0,0,50.25,0.0,0.0
8304333127_10153980958118128,0,0,0,0,0,0,0,0,4,0,0,0,50.333333333333336,0.0,0.0
8304333127_10153980760138128,0,0,0,0,1,0,0,0,5,0,1,0,50.388888888888886,0.0,2.0
8304333127_10153980197443128,0,0,0,0,0,0,0,0,6,0,0,0,50.375,1.0,0.0
8304333127_10153980630833128,0,0,0,0,1,0,0,0,7,0,1,0,50.45,1.0,2.0
8304333127_10153980590778128,0,0,0,0,0,0,0,2,4,0,0,0,50.125,0.0,0.0
8304333127_10153980576248128,0,0,0,0,0,0,0,1,2,0,1,0,50.142857142857146,0.0,1.0
8304333127_10153980545508128,0,0,0,0,1,0,0,1,5,0,0,0,50.25,0.0,0.0
8304333127_10153980538253128,0,0,0,0,1,0,0,1,5,0,0,0,50.27777777777778,0.0,2.0
8304333127_10153980530848128,0,0,0,0,0,0,0,0,9,0,0,0,50.45,0.0,0.0
8304333127_10153980399593128,0,0,0,0,1,0,0,2,5,0,0,0,50.2,1.0,0.0
8304333127_10153980311928128,0,0,0,0,0,0,0,0,5,0,0,0,50.416666666666664,0.0,0.0
8304333127_10153980274398128,0,0,0,0,1,0,0,0,7,0,1,0,50.45,1.0,0.0
8304333127_10153980217153128,0,0,0,0,1,0,0,0,4,0,0,0,50.416666666666664,0.0,0.0
8304333127_10153980207143128,0,0,0,0,0,0,0,1,6,0,1,0,50.333333333333336,1.0,0.0
8304333127_10153980134958128,0,0,0,0,0,0,0,0,8,0,1,0,50.45,0.0,1.0
8304333127_10153979979968128,0,0,0,0,0,0,0,1,5,0,1,0,50.291666666666664,0.0,1.0
8304333127_10153979976933128,0,0,0,0,1,0,0,0,9,0,1,0,50.458333333333336,0.0,1.0
8304333127_10153979974893128,0,0,0,0,0,0,0,0,7,0,2,0,50.32142857142857,0.0,0.0
8304333127_10153979847748128,0,0,0,0,0,0,0,1,4,0,1,0,50.285714285714285,1.0,1.0
8304333127_10153979843593128,0,0,0,0,0,0,0,1,8,1,1,0,50.285714285714285,0.0,0.0
8304333127_10153979833033128,0,0,0,0,0,0,0,1,7,0,1,0,50.31818181818182,0.0,0.0
8304333127_10153979599398128,0,0,0,0,0,0,0,1,4,0,2,0,50.333333333333336,0.0,0.0
8304333127_10153979689698128,0,0,0,0,0,0,0,0,5,0,0,0,50.416666666666664,0.0,1.0
8304333127_10153979609633128,0,0,0,0,0,0,0,1,6,0,2,0,50.35,0.0,0.0
8304333127_10153979532803128,0,0,0,1,1,0,0,0,6,0,1,0,50.291666666666664,1.0,0.0
8304333127_10153979319808128,0,0,0,0,0,0,0,0,6,0,0,0,50.42857142857143,0.0,2.0
8304333127_10153979292893128,0,0,0,0,0,0,0,0,7,0,2,0,50.357142857142854,0.0,0.0
8304333127_10153979246573128,0,0,0,0,0,0,0,0,6,0,1,0,50.44444444444444,0.0,0.0
8304333127_10153979087798128,0,0,0,0,1,0,0,1,6,0,0,0,50.36363636363637,1.0,0.0
8304333127_10153979046488128,0,0,0,0,1,0,0,1,5,0,0,0,50.25,0.0,0.0
8304333127_10153978910593128,0,0,0,0,1,0,0,0,6,0,1,0,50.44444444444444,1.0,1.0
8304333127_10153978804558128,0,0,0,0,0,0,0,1,8,0,0,0,50.291666666666664,0.0,0.0
8304333127_10153978751693128,0,0,0,0,0,0,0,0,5,0,1,0,50.333333333333336,0.0,0.0
8304333127_10153978688918128,0,0,0,0,0,0,0,0,7,0,2,0,50.40909090909091,2.0,0.0
8304333127_10153978663488128,0,0,0,0,2,0,0,0,0,0,0,0,50.25,0.0,0.0
8304333127_10153978562143128,0,0,0,0,1,0,0,0,4,0,0,0,50.357142857142854,0.0,0.0
8304333127_10153978472823128,0,0,0,0,0,0,0,2,5,0,0,0,50.2,0.0,1.0
8304333127_10153978176593128,0,0,0,0,1,0,0,2,6,0,0,0,50.22727272727273,0.0,0.0
8304333127_10153978323553128,0,0,0,0,0,0,0,0,5,0,0,0,50.416666666666664,0.0,1.0
8304333127_10153978238618128,0,0,0,0,0,0,0,0,8,1,0,0,50.36363636363637,0.0,0.0
8304333127_10153978218938128,0,0,0,0,2,0,0,2,9,0,1,0,50.3,0.0,1.0
8304333127_10153978155053128,0,0,0,0,0,0,0,1,5,1,0,0,50.15,2.0,0.0
8304333127_10153978126288128,0,0,0,0,1,0,0,1,5,0,1,0,50.333333333333336,1.0,0.0
8304333127_10153978111878128,0,0,0,0,0,0,0,0,6,0,1,0,50.388888888888886,0.0,0.0
8304333127_10153978025223128,0,0,0,1,0,0,0,1,5,0,0,0,50.13636363636363,0.0,0.0
8304333127_10153978006103128,0,0,0,0,1,0,0,0,8,0,1,0,50.416666666666664,0.0,1.0
8304333127_10153977951088128,0,0,0,0,0,0,0,0,5,0,0,0,50.416666666666664,0.0,1.0
8304333127_10153977936733128,0,0,0,0,0,0,0,0,8,0,1,0,50.40909090909091,0.0,0.0
8304333127_10153977844973128,0,0,0,0,1,0,0,0,5,0,2,0,50.45,2.0,0.0
8304333127_10153977684848128,0,0,0,0,1,0,0,0,9,0,2,0,50.375,0.0,1.0
8304333127_10153977681978128,0,0,0,1,0,0,0,0,5,0,1,0,50.3125,0.0,1.0
8304333127_10153977429153128,0,0,0,0,1,0,0,0,6,0,1,0,50.44444444444444,2.0,0.0
8304333127_10153977711703128,0,0,0,0,2,0,0,0,0,0,0,0,50.25,0.0,0.0
8304333127_10153977422223128,0,0,0,0,0,0,0,0,7,0,2,0,50.40909090909091,0.0,0.0
8304333127_10153977403058128,0,0,0,0,1,0,0,2,4,1,0,0,50.09090909090909,1.0,0.0
8304333127_10153977400678128,0,0,0,0,0,0,0,4,7,0,0,0,50.1,1.0,0.0
8304333127_10153977296743128,0,0,0,0,0,0,0,0,7,0,0,0,50.35,0.0,1.0
8304333127_10153977075253128,0,0,0,1,0,0,0,0,6,1,0,0,50.18181818181818,0.0,1.0
8304333127_10153977256178128,0,0,0,0,0,0,0,1,5,0,0,0,50.27777777777778,1.0,0.0
8304333127_10153977172358128,0,0,0,1,0,0,0,0,5,0,0,0,50.25,0.0,0.0
8304333127_10153977038938128,0,0,0,0,1,1,0,0,6,0,1,0,50.4,1.0,0.0
8304333127_10153976896908128,0,0,0,0,0,0,0,0,6,0,0,0,50.375,0.0,0.0
8304333127_10153976805918128,0,0,0,1,0,0,0,0,4,0,2,0,50.3,0.0,1.0
8304333127_10153976846148128,0,0,0,0,0,0,0,1,8,0,1,0,50.36363636363637,0.0,1.0
8304333127_10153976917668128,0,0,0,0,0,0,0,1,6,0,1,0,50.27272727272727,0.0,0.0
8304333127_10153976762013128,0,0,0,0,0,0,0,0,7,0,1,0,50.4,0.0,0.0
8304333127_10153976815648128,0,0,0,0,0,0,0,0,5,0,1,0,50.375,0.0,0.0
8304333127_10153976708528128,0,0,0,0,1,0,0,2,2,1,1,0,50.0625,0.0,1.0
8304333127_10153976602178128,0,0,0,0,0,0,0,3,7,0,0,0,50.142857142857146,1.0,0.0
8304333127_10153976566488128,0,0,0,0,0,0,0,2,4,0,2,0,50.25,1.0,0.0
8304333127_10153976540268128,0,0,0,0,0,0,0,0,7,0,1,0,50.44444444444444,0.0,0.0
8304333127_10153976439458128,0,0,0,0,0,0,0,0,3,0,0,0,50.333333333333336,0.0,0.0
8304333127_10153976484318128,0,0,0,0,0,0,0,0,8,0,0,0,50.44444444444444,0.0,0.0
8304333127_10153976433233128,0,0,0,0,2,0,0,0,0,0,0,0,50.25,0.0,0.0
8304333127_10153976367888128,0,0,0,0,0,0,0,0,8,1,1,0,50.32142857142857,1.0,0.0
8304333127_10153976328368128,0,0,0,0,0,0,0,4,7,0,0,0,50.1,1.0,0.0
8304333127_10153976369923128,0,0,0,0,1,0,0,0,4,0,1,0,50.4375,0.0,0.0
8304333127_10153976292273128,0,0,0,0,4,0,0,2,5,0,1,0,50.27777777777778,0.0,1.0
8304333127_10153976227358128,0,0,0,0,0,0,0,0,5,0,1,0,50.31818181818182,0.0,0.0
8304333127_10153976209768128,0,0,0,0,0,0,0,2,3,1,0,0,50.0,0.0,0.0
8304333127_10153976095478128,0,0,0,0,0,0,0,1,7,0,1,0,50.291666666666664,1.0,0.0
8304333127_10153976083468128,0,0,0,0,0,0,0,1,6,0,1,0,50.27272727272727,1.0,1.0
8304333127_10153976032283128,0,0,0,0,1,0,0,0,5,0,0,0,50.31818181818182,0.0,1.0
8304333127_10153975958693128,0,0,0,0,0,0,0,1,6,1,1,0,50.25,0.0,1.0
8304333127_10153975939463128,0,0,0,0,0,0,0,0,5,0,1,0,50.42857142857143,0.0,1.0
8304333127_10153975837848128,0,0,0,0,0,0,0,0,5,0,1,0,50.375,0.0,0.0
8304333127_10153975832153128,0,0,0,0,1,0,0,1,6,0,1,0,50.35,0.0,1.0
8304333127_10153975766758128,0,0,0,0,0,0,0,0,4,0,2,0,50.388888888888886,0.0,0.0
8304333127_10153975756198128,0,0,0,0,0,0,0,0,5,0,1,0,50.42857142857143,0.0,1.0
8304333127_10153975733503128,0,0,0,0,1,0,0,2,6,0,1,0,50.27272727272727,1.0,0.0
8304333127_10153975708948128,1,0,0,1,0,0,0,0,6,0,0,0,50.333333333333336,1.0,1.0
8304333127_10153975653603128,0,0,0,0,1,0,0,1,8,0,2,0,50.294117647058826,1.0,0.0
8304333127_10153975427393128,0,0,0,0,1,0,0,0,5,0,1,0,50.4375,0.0,0.0
8304333127_10153975425588128,0,0,0,0,2,0,0,2,2,0,0,0,50.111111111111114,0.0,0.0
8304333127_10153975411353128,0,0,0,1,1,1,0,0,3,0,1,0,50.3125,1.0,0.0
8304333127_10153975315663128,0,0,0,0,0,0,0,0,5,0,0,0,50.42857142857143,1.0,1.0
8304333127_10153975324338128,0,0,0,0,0,0,0,0,6,0,1,0,50.4375,1.0,1.0
8304333127_10153975257583128,0,0,0,0,0,0,0,2,6,0,0,0,50.22222222222222,0.0,0.0
8304333127_10153975234448128,0,0,0,0,0,0,0,0,6,0,0,0,50.375,1.0,0.0
8304333127_10153975253158128,0,0,0,0,0,0,0,0,6,0,1,0,50.4375,1.0,0.0
8304333127_10153975119473128,0,0,0,0,0,0,0,0,9,0,1,0,50.38461538461539,0.0,1.0
8304333127_10153975080403128,0,0,0,0,0,0,0,1,6,0,1,0,50.27272727272727,0.0,1.0
8304333127_10153975069903128,0,0,0,0,1,0,0,1,3,0,1,0,50.27777777777778,0.0,0.0
8304333127_10153975023023128,0,0,0,0,0,0,0,1,6,0,2,0,50.26923076923077,0.0,0.0
8304333127_10153974979013128,1,0,0,0,0,0,0,0,6,0,1,0,50.291666666666664,1.0,0.0
8304333127_10153972689378128,1,0,0,0,0,0,0,1,7,0,1,0,50.31818181818182,1.0,0.0
8304333127_10153974928228128,0,0,0,0,0,0,0,0,7,0,1,0,50.36363636363637,2.0,0.0
8304333127_10153974825333128,0,0,0,0,0,0,0,0,5,0,0,0,50.357142857142854,1.0,1.0
8304333127_10153974746348128,0,0,0,0,0,0,0,0,7,0,0,0,50.388888888888886,0.0,1.0
8304333127_10153974703483128,0,0,0,0,1,0,0,0,6,0,2,0,50.45,1.0,0.0
8304333127_10153974592063128,0,0,0,1,1,0,0,1,5,0,1,0,50.208333333333336,0.0,0.0
8304333127_10153974516958128,0,0,0,0,1,0,0,1,4,0,2,0,50.333333333333336,0.0,0.0
8304333127_10153974462353128,0,0,0,0,0,0,0,1,6,0,1,0,50.27272727272727,1.0,0.0
8304333127_10153974407813128,0,0,0,1,0,0,0,0,5,0,0,0,50.2,0.0,0.0
8304333127_10153974345063128,0,0,0,0,0,0,0,2,6,0,0,0,50.2,0.0,1.0
8304333127_10153974271613128,0,0,0,0,2,0,0,0,0,0,0,0,50.25,0.0,0.0
8304333127_10153974222963128,0,0,0,0,1,0,0,0,7,0,0,0,50.4,0.0,0.0
8304333127_10153974189063128,0,0,0,0,1,0,0,0,4,0,0,0,50.416666666666664,0.0,0.0
8304333127_10153974106668128,0,0,0,0,0,0,0,0,5,0,1,0,50.42857142857143,0.0,1.0
8304333127_10153974073298128,0,0,0,0,0,0,0,0,4,0,2,0,50.388888888888886,0.0,0.0
8304333127_10153974068658128,0,0,0,0,0,0,0,0,7,0,1,0,50.44444444444444,1.0,0.0
8304333127_10153973887158128,0,0,0,0,0,0,0,1,7,0,0,0,50.291666666666664,1.0,0.0
8304333127_10153973986168128,0,0,0,0,1,0,0,1,4,0,1,0,50.25,1.0,0.0
8304333127_10153973979573128,0,0,0,0,2,0,0,0,6,0,1,0,50.45,0.0,0.0
8304333127_10153973869958128,0,0,0,0,0,0,0,1,5,0,1,0,50.3125,1.0,1.0
8304333127_10153973826183128,0,0,0,0,1,0,0,0,8,0,0,0,50.40909090909091,0.0,0.0
8304333127_10153973714208128,0,0,0,0,0,0,0,1,6,0,1,0,50.27272727272727,0.0,1.0
8304333127_10153973701968128,0,0,0,0,0,0,0,0,6,0,1,0,50.40909090909091,0.0,0.0
8304333127_10153973642378128,0,0,0,2,1,0,0,0,7,0,0,0,50.25,1.0,1.0
8304333127_10153973497278128,0,0,0,1,1,0,0,2,4,1,0,0,50.083333333333336,0.0,0.0
8304333127_10153973484703128,0,0,0,0,0,0,0,0,6,0,1,0,50.388888888888886,0.0,1.0
8304333127_10153973559008128,0,0,0,0,0,0,0,1,5,0,1,0,50.31818181818182,1.0,1.0
8304333127_10153965296938128,0,0,0,0,1,0,0,0,3,0,0,0,50.4,0.0,0.0
8304333127_10153973437558128,0,0,0,0,2,0,0,0,4,0,1,0,50.31818181818182,1.0,0.0
8304333127_10153973282598128,0,0,0,0,0,0,0,0,6,0,0,0,50.35,0.0,1.0
8304333127_10153973287853128,0,0,0,0,0,0,0,1,4,0,2,0,50.25,0.0,0.0
8304333127_10153973271453128,0,0,0,0,0,0,0,1,4,0,0,0,50.214285714285715,2.0,0.0
8304333127_10153965057748128,0,0,0,1,0,0,0,0,6,0,0,0,50.31818181818182,1.0,0.0
8304333127_10153973202328128,0,0,0,0,1,0,0,0,6,0,1,0,50.36363636363637,0.0,2.0
8304333127_10153973113798128,0,0,0,0,3,0,0,0,5,0,0,0,50.44444444444444,0.0,0.0
8304333127_10153972575353128,0,0,0,0,1,0,0,0,2,0,1,0,50.357142857142854,0.0,0.0
8304333127_10153972300238128,1,0,0,0,0,0,0,1,6,0,0,0,50.3,1.0,0.0
8304333127_10153972069918128,0,0,0,1,0,0,0,0,6,0,0,0,50.31818181818182,1.0,0.0
8304333127_10153972007883128,0,0,0,0,0,0,0,1,8,0,1,0,50.34615384615385,1.0,0.0
8304333127_10153972634198128,0,0,0,0,1,0,0,0,7,0,2,0,50.357142857142854,0.0,0.0
8304333127_10153972609738128,0,0,0,1,0,0,0,0,7,0,1,0,50.35,1.0,0.0
8304333127_10153972067733128,0,0,0,0,1,0,0,0,3,0,0,0,50.4,0.0,0.0
8304333127_10153972064808128,0,0,0,0,0,0,0,0,6,0,0,0,50.333333333333336,0.0,0.0
8304333127_10153972305143128,0,1,0,0,0,0,0,0,6,0,1,0,50.333333333333336,0.0,1.0
8304333127_10153972060373128,0,0,0,0,0,0,0,0,4,0,2,0,50.44444444444444,0.0,0.0
8304333127_10153972107303128,0,0,0,0,0,0,0,2,5,0,0,0,50.18181818181818,1.0,0.0
8304333127_10153972020278128,1,0,0,0,0,0,0,1,6,0,1,0,50.3,1.0,0.0
8304333127_10153972073953128,0,0,0,0,2,0,0,2,3,0,1,0,50.22727272727273,1.0,0.0
8304333127_10153971983178128,0,0,0,0,0,0,0,1,5,0,0,0,50.22222222222222,0.0,0.0
8304333127_10153971957413128,0,0,0,0,0,0,0,0,4,0,0,0,50.333333333333336,0.0,1.0
8304333127_10153971923288128,0,0,0,0,0,0,0,1,4,0,3,0,50.333333333333336,0.0,0.0
8304333127_10153971411123128,0,0,0,0,0,0,0,2,7,0,0,0,50.208333333333336,0.0,1.0
8304333127_10153971854433128,0,0,0,0,1,0,0,0,4,0,1,0,50.4375,0.0,0.0
8304333127_10153971720858128,0,0,0,0,1,0,0,1,10,0,2,0,50.3421052631579,2.0,0.0
