status_id,clickbait_words_count,starts_with_number,starts_with_adverb,count_adverbs,count_adjectives,count_superlatives,count_uppercase,count_verbs,count_nouns,count_pronouns,count_prepositions,count_interjections,formality_measure,positive_sentiment_words,negative_sentiment_words
10643211755_10153323916096756,0,0,0,0,0,0,0,0,9,0,1,0,50.416666666666664,1.0,1.0
10643211755_10153323851376756,0,0,0,0,0,0,0,1,6,0,1,0,50.27272727272727,1.0,0.0
10643211755_10153323692461756,0,0,0,1,0,0,0,1,5,0,0,0,50.15,0.0,0.0
10643211755_10153323575586756,0,0,0,0,0,0,0,0,10,0,0,0,50.38461538461539,1.0,0.0
10643211755_10153323447056756,0,0,0,0,1,0,0,2,6,0,2,0,50.291666666666664,0.0,1.0
10643211755_10153323355951756,0,0,0,0,0,0,0,0,10,0,2,0,50.35294117647059,0.0,0.0
10643211755_10153323192546756,0,0,0,1,0,0,0,1,8,1,1,0,50.1764705882353,0.0,0.0
10643211755_10153323023991756,0,0,0,0,0,0,0,0,7,0,0,0,50.4375,0.0,0.0
10643211755_10153322905351756,0,0,0,0,0,0,0,1,3,0,1,0,50.22222222222222,0.0,0.0
10643211755_10153322806876756,0,0,0,1,2,0,0,2,5,0,0,0,50.13333333333333,1.0,0.0
10643211755_10153322664221756,0,0,0,0,0,0,0,1,6,0,0,0,50.23076923076923,0.0,1.0
10643211755_10153322554011756,0,0,0,0,0,0,0,0,11,0,2,0,50.361111111111114,1.0,0.0
10643211755_10153322383746756,0,0,0,0,0,0,0,1,7,0,1,0,50.233333333333334,0.0,1.0
10643211755_10153322241036756,0,0,0,0,0,0,0,1,6,0,2,0,50.291666666666664,0.0,0.0
10643211755_10153322023651756,0,0,0,1,0,0,0,0,9,0,1,0,50.375,1.0,0.0
10643211755_10153321951461756,0,0,0,0,2,0,0,1,4,0,1,0,50.3,0.0,2.0
10643211755_10153321852256756,0,0,0,1,0,0,0,1,5,0,1,0,50.2,0.0,1.0
10643211755_10153321848121756,0,0,0,0,0,0,0,0,6,0,1,0,50.4,1.0,0.0
10643211755_10153321835946756,0,0,0,1,1,0,0,1,7,0,1,0,50.291666666666664,1.0,0.0
10643211755_10153321831911756,0,0,0,1,0,0,0,0,7,0,1,0,50.36363636363637,1.0,0.0
10643211755_10153321711561756,0,0,0,0,1,0,0,0,11,0,0,0,50.375,0.0,1.0
10643211755_10153321569926756,0,0,0,0,0,0,0,0,2,0,2,0,50.416666666666664,0.0,0.0
10643211755_10153321463796756,0,0,0,0,1,0,0,0,6,0,1,0,50.36363636363637,1.0,0.0
10643211755_10153321444701756,0,0,0,1,0,0,0,0,6,0,1,0,50.3,0.0,1.0
10643211755_10153321194511756,0,0,0,0,1,0,0,1,7,0,2,0,50.3235294117647,0.0,1.0
10643211755_10153321167336756,0,0,0,0,0,0,0,0,6,0,1,0,50.388888888888886,1.0,0.0
10643211755_10153321064141756,0,0,0,0,0,0,0,0,9,0,1,0,50.392857142857146,1.0,0.0
10643211755_10153320986461756,0,0,0,0,0,0,0,0,9,0,1,0,50.34375,0.0,0.0
10643211755_10153320973681756,0,0,0,0,0,0,0,1,9,0,2,0,50.3125,0.0,0.0
10643211755_10153320910436756,0,0,0,0,0,0,0,0,7,0,1,0,50.375,1.0,1.0
10643211755_10153320781466756,0,0,0,0,0,0,0,1,5,0,2,0,50.291666666666664,0.0,0.0
10643211755_10153320634936756,0,0,0,0,0,0,0,1,7,0,1,0,50.25,1.0,0.0
10643211755_10153320504806756,0,0,0,0,0,0,0,1,7,1,1,0,50.1764705882353,0.0,1.0
10643211755_10153320388881756,0,0,0,0,0,0,0,0,5,0,1,0,50.333333333333336,0.0,1.0
10643211755_10153320230691756,0,0,0,1,0,0,0,3,6,1,0,0,50.03125,0.0,0.0
10643211755_10153320112186756,0,0,0,0,0,0,0,1,6,0,2,0,50.31818181818182,0.0,0.0
10643211755_10153320029456756,0,0,0,0,0,0,0,0,6,0,0,0,50.333333333333336,0.0,1.0
10643211755_10153320020336756,0,0,0,0,0,0,0,1,7,0,1,0,50.25,0.0,0.0
10643211755_10153319860176756,0,0,0,0,0,0,0,3,5,1,1,0,50.083333333333336,0.0,1.0
10643211755_10153319730521756,0,0,0,2,0,0,0,4,2,2,1,0,49.86666666666667,0.0,0.0
10643211755_10153319559146756,1,0,0,0,1,1,0,0,8,0,1,0,50.3125,2.0,0.0
10643211755_10153319342801756,0,0,0,1,0,0,0,1,6,1,1,0,50.166666666666664,1.0,0.0
10643211755_10153319123171756,0,0,0,0,1,0,0,1,4,1,2,0,50.25,0.0,0.0
10643211755_10153318948866756,0,0,0,0,0,0,0,0,9,0,0,0,50.34615384615385,0.0,0.0
10643211755_10153318737791756,0,0,0,0,2,0,0,0,7,0,1,0,50.416666666666664,2.0,1.0
10643211755_10153318453571756,0,0,0,0,0,0,0,0,9,0,2,0,50.36666666666667,0.0,0.0
10643211755_10153318306476756,0,0,0,0,0,0,0,1,7,0,3,0,50.35294117647059,0.0,0.0
10643211755_10153318137911756,0,0,0,0,0,0,0,1,7,0,0,0,50.25,0.0,0.0
10643211755_10153318008216756,0,0,0,0,0,0,0,0,5,0,2,0,50.35,0.0,0.0
10643211755_10153317872356756,0,0,0,0,0,0,0,0,7,0,1,0,50.357142857142854,0.0,0.0
10643211755_10153317771166756,0,0,0,0,1,0,0,2,3,0,2,0,50.2,0.0,0.0
10643211755_10153317470516756,0,0,0,0,0,0,0,1,4,0,2,0,50.31818181818182,1.0,0.0
10643211755_10153317511421756,0,0,0,0,0,0,0,1,9,1,2,0,50.225,0.0,1.0
10643211755_10153317381491756,0,0,0,0,0,0,0,0,5,0,2,0,50.35,0.0,0.0
10643211755_10153317280391756,0,0,0,0,0,0,0,0,6,0,1,0,50.388888888888886,0.0,1.0
10643211755_10153317154146756,0,0,0,1,0,0,0,1,9,0,2,0,50.3,0.0,0.0
10643211755_10153317039516756,0,0,0,0,0,0,0,0,8,0,1,0,50.32142857142857,0.0,0.0
10643211755_10153316877841756,0,0,0,0,0,0,0,0,7,0,1,0,50.44444444444444,2.0,0.0
10643211755_10153316736956756,0,0,0,1,1,0,0,1,4,0,1,0,50.18181818181818,0.0,1.0
10643211755_10153316516631756,0,0,0,0,0,0,0,1,7,0,1,0,50.34615384615385,0.0,0.0
10643211755_10153316345406756,0,0,0,1,0,0,0,0,7,0,1,0,50.26923076923077,1.0,0.0
10643211755_10153316149066756,0,0,0,1,0,0,0,3,7,1,0,0,50.05263157894737,0.0,0.0
10643211755_10153315872991756,0,0,0,0,0,0,0,0,6,0,1,0,50.44444444444444,0.0,0.0
10643211755_10153315746861756,0,0,0,0,2,0,0,1,3,0,1,0,50.291666666666664,1.0,0.0
10643211755_10153315567851756,0,0,0,0,0,0,0,1,6,0,1,0,50.30769230769231,0.0,0.0
10643211755_10153315434156756,0,0,0,1,0,0,0,2,5,1,2,0,50.142857142857146,0.0,0.0
10643211755_10153315287856756,0,0,0,1,1,0,0,1,3,0,0,0,50.125,0.0,1.0
10643211755_10153315201521756,0,0,0,0,1,0,0,1,5,1,2,0,50.214285714285715,1.0,0.0
10643211755_10153314991106756,0,0,0,0,0,0,0,0,7,0,2,0,50.375,0.0,0.0
10643211755_10153314877661756,0,0,0,0,0,0,0,1,5,0,1,0,50.27272727272727,0.0,0.0
10643211755_10153314782746756,0,0,0,0,0,0,0,1,6,0,1,0,50.25,0.0,0.0
10643211755_10153314650541756,0,0,0,0,0,0,0,1,8,1,1,0,50.205882352941174,1.0,1.0
10643211755_10153314498691756,0,0,0,0,0,0,0,1,5,0,1,0,50.3125,1.0,0.0
10643211755_10153314303016756,0,0,0,0,0,0,0,0,9,0,1,0,50.392857142857146,1.0,1.0
10643211755_10153314114021756,0,0,0,0,0,0,0,2,5,1,2,0,50.2,0.0,0.0
10643211755_10153313913451756,0,0,0,0,0,0,0,1,7,1,1,0,50.291666666666664,0.0,0.0
10643211755_10153313850441756,0,0,0,0,0,0,0,1,5,0,1,0,50.3125,0.0,0.0
10643211755_10153313771101756,0,0,0,0,0,0,0,1,6,1,2,1,50.1578947368421,0.0,1.0
10643211755_10153313738406756,0,0,0,0,0,0,0,1,6,0,0,0,50.27272727272727,0.0,0.0
10643211755_10153313667496756,0,0,0,0,0,0,0,0,7,0,0,0,50.388888888888886,2.0,0.0
10643211755_10153313580626756,0,0,0,0,0,0,0,0,7,0,1,0,50.44444444444444,1.0,0.0
10643211755_10153313464261756,0,0,0,0,0,0,0,2,5,0,0,0,50.2,0.0,1.0
10643211755_10153313454856756,0,0,0,0,0,0,0,2,7,0,1,0,50.25,2.0,0.0
10643211755_10153313452821756,0,0,0,0,1,0,0,1,4,0,1,0,50.23076923076923,0.0,0.0
10643211755_10153313452286756,0,0,0,0,0,0,0,1,7,0,2,0,50.30769230769231,1.0,0.0
10643211755_10153313429691756,0,0,0,0,0,0,0,0,6,0,2,0,50.416666666666664,1.0,0.0
10643211755_10153313292816756,0,0,0,1,0,0,0,2,10,2,0,0,50.13157894736842,1.0,0.0
10643211755_10153313188776756,0,0,0,0,0,0,0,0,7,0,1,0,50.333333333333336,0.0,2.0
10643211755_10153313097316756,0,0,0,0,0,0,0,0,9,0,0,0,50.357142857142854,0.0,0.0
10643211755_10153313019946756,0,0,0,0,1,0,0,1,5,1,1,0,50.208333333333336,1.0,1.0
10643211755_10153312842686756,0,0,0,0,0,0,0,0,9,0,1,0,50.42307692307692,1.0,0.0
10643211755_10153312651426756,0,0,0,0,0,0,0,1,7,1,3,0,50.285714285714285,1.0,1.0
10643211755_10153312553016756,0,0,0,0,1,0,0,1,4,0,1,0,50.333333333333336,0.0,1.0
10643211755_10153312326681756,0,0,0,0,0,0,0,2,7,0,1,0,50.27272727272727,0.0,1.0
10643211755_10153312208011756,0,0,0,0,0,0,0,2,5,1,2,0,50.2,0.0,0.0
10643211755_10153312021301756,0,0,0,0,0,0,0,2,6,0,1,0,50.22727272727273,2.0,0.0
10643211755_10153311893056756,0,0,0,0,1,0,0,0,6,0,1,0,50.3125,0.0,0.0
10643211755_10153311756761756,0,0,0,0,0,0,0,0,7,0,0,0,50.388888888888886,0.0,2.0
10643211755_10153311602741756,0,0,0,0,0,0,0,0,5,0,0,0,50.3125,0.0,1.0
10643211755_10153311359406756,0,0,0,0,1,0,0,2,5,0,0,0,50.25,0.0,0.0
10643211755_10153311092071756,0,0,0,0,0,0,0,2,7,0,1,0,50.23076923076923,1.0,0.0
10643211755_10153310946806756,0,0,0,0,1,0,0,0,4,0,1,0,50.333333333333336,1.0,0.0
10643211755_10153310916461756,0,0,0,0,1,0,0,2,3,0,0,0,50.13636363636363,0.0,0.0
10643211755_10153310718771756,0,0,0,0,0,0,0,1,7,0,1,0,50.31818181818182,0.0,1.0
10643211755_10153310567536756,0,0,0,2,3,0,0,1,4,0,1,0,50.208333333333336,0.0,0.0
10643211755_10153310564776756,0,0,0,0,1,0,0,0,6,0,0,0,50.35,0.0,3.0
10643211755_10153310508191756,0,0,0,0,0,0,0,1,5,0,1,0,50.22727272727273,0.0,0.0
10643211755_10153310452031756,0,0,0,0,1,0,0,1,6,0,0,0,50.31818181818182,2.0,1.0
10643211755_10153310303396756,0,0,0,0,1,0,0,0,3,0,1,0,50.42857142857143,0.0,1.0
10643211755_10153310175421756,0,0,0,0,0,0,0,0,6,0,0,0,50.375,1.0,0.0
10643211755_10153310100661756,0,0,0,2,0,0,0,0,9,0,0,0,50.22222222222222,0.0,0.0
10643211755_10153310021341756,0,0,0,0,1,0,0,2,5,0,2,0,50.266666666666666,1.0,0.0
10643211755_10153309959521756,0,0,0,0,0,0,0,2,8,1,0,0,50.2,1.0,0.0
10643211755_10153309784191756,0,0,0,0,0,0,0,1,9,1,1,0,50.25,2.0,0.0
10643211755_10153309653091756,0,0,0,0,0,0,0,1,8,1,1,0,50.266666666666666,2.0,0.0
10643211755_10153309333516756,0,0,0,0,0,0,0,0,10,0,0,0,50.3125,0.0,0.0
10643211755_10153309193931756,0,0,0,0,1,0,0,2,4,0,1,0,50.19230769230769,0.0,1.0
10643211755_10153309076636756,0,0,0,0,0,0,0,1,7,1,0,0,50.214285714285715,0.0,0.0
10643211755_10153308912161756,0,0,0,0,0,0,0,1,8,0,1,0,50.32142857142857,0.0,0.0
10643211755_10153308860941756,0,0,0,0,0,0,0,2,4,0,0,0,50.125,0.0,0.0
10643211755_10153308765191756,0,0,0,0,1,0,0,2,6,0,2,0,50.32142857142857,0.0,0.0
10643211755_10153308652021756,0,0,0,0,0,0,0,0,3,0,2,0,50.375,0.0,0.0
10643211755_10153308608661756,1,0,0,0,1,0,0,0,8,1,1,0,50.34615384615385,0.0,0.0
10643211755_10153308372491756,0,0,0,0,0,0,0,0,9,0,0,0,50.375,1.0,1.0
10643211755_10153308264046756,0,0,0,1,0,0,0,1,6,0,1,0,50.23076923076923,1.0,0.0
10643211755_10153308263781756,0,0,0,0,0,0,0,1,6,0,0,0,50.214285714285715,1.0,0.0
10643211755_10153308263166756,0,0,0,0,0,0,0,0,9,0,2,0,50.42307692307692,0.0,1.0
10643211755_10153308185476756,0,0,0,0,0,0,0,2,6,1,1,0,50.19230769230769,0.0,1.0
10643211755_10153308109041756,0,0,0,0,2,0,0,1,5,0,1,0,50.31818181818182,1.0,1.0
10643211755_10153307817486756,0,0,0,0,0,0,0,0,10,0,3,0,50.43333333333333,2.0,2.0
10643211755_10153307618591756,0,0,0,0,1,0,0,0,8,0,1,0,50.357142857142854,0.0,1.0
10643211755_10153307453081756,0,0,0,1,0,0,0,2,7,1,0,0,50.088235294117645,0.0,0.0
10643211755_10153307360231756,0,0,0,0,1,0,0,0,6,0,0,0,50.388888888888886,0.0,0.0
10643211755_10153307327576756,0,0,0,0,0,0,0,1,8,0,1,0,50.375,1.0,1.0
10643211755_10153307296171756,0,0,0,0,0,0,0,1,7,0,1,0,50.333333333333336,0.0,1.0
10643211755_10153307295876756,0,0,0,0,0,0,0,1,7,0,0,0,50.25,0.0,0.0
10643211755_10153307293701756,0,0,0,0,0,0,0,1,6,0,0,0,50.27272727272727,0.0,0.0
10643211755_10153307253136756,0,0,0,0,0,0,0,0,8,0,0,0,50.36363636363637,1.0,0.0
10643211755_10153307147746756,0,0,0,0,0,0,0,0,8,0,3,0,50.4,1.0,0.0
10643211755_10153307083091756,0,0,0,0,1,0,0,2,8,0,1,0,50.26315789473684,0.0,0.0
10643211755_10153306930596756,0,0,0,0,1,0,0,0,6,0,1,0,50.44444444444444,3.0,0.0
10643211755_10153306724266756,0,0,0,0,0,0,0,1,7,0,0,0,50.23076923076923,0.0,0.0
10643211755_10153306629551756,0,0,0,0,0,0,0,0,9,0,0,0,50.375,0.0,1.0
10643211755_10153306388961756,0,0,0,0,1,0,0,0,7,0,0,0,50.30769230769231,0.0,0.0
10643211755_10153306254031756,0,0,0,0,1,0,0,0,7,0,1,0,50.40909090909091,0.0,0.0
10643211755_10153306168251756,0,0,0,0,0,0,0,1,6,0,1,0,50.291666666666664,0.0,0.0
10643211755_10153306034696756,0,0,0,0,1,0,0,1,7,1,1,0,50.233333333333334,0.0,1.0
10643211755_10153305917361756,0,0,0,0,0,0,0,1,7,0,1,0,50.31818181818182,1.0,0.0
10643211755_10153305402306756,0,0,0,0,1,0,0,0,9,0,0,0,50.36666666666667,0.0,0.0
10643211755_10153305189531756,0,0,0,1,0,0,0,1,10,1,1,0,50.25,1.0,0.0
10643211755_10153305062381756,0,0,0,1,0,0,0,3,3,0,1,0,50.0,0.0,0.0
10643211755_10153305039631756,0,0,0,0,0,0,0,1,9,0,0,0,50.266666666666666,0.0,1.0
10643211755_10153304862096756,0,0,0,0,0,0,0,1,6,0,1,0,50.214285714285715,0.0,0.0
10643211755_10153304813766756,0,0,0,1,1,0,0,3,3,1,1,0,50.035714285714285,0.0,0.0
10643211755_10153304714511756,0,0,0,0,1,0,0,0,7,0,3,0,50.42857142857143,0.0,2.0
10643211755_10153304713836756,0,0,0,2,1,0,0,2,5,0,0,0,50.07142857142857,1.0,0.0
10643211755_10153304711761756,0,0,0,0,0,0,0,0,8,0,2,0,50.34375,0.0,0.0
10643211755_10153304564811756,0,0,0,0,0,0,0,1,7,0,1,0,50.25,0.0,0.0
10643211755_10153304545886756,0,0,0,0,0,0,0,1,9,0,3,0,50.3235294117647,3.0,0.0
10643211755_10153304423281756,0,0,0,0,0,0,0,2,8,0,0,0,50.1875,0.0,1.0
10643211755_10153304218171756,0,0,0,1,0,0,0,2,5,0,1,0,50.15,0.0,1.0
10643211755_10153304148706756,0,0,0,0,0,0,0,0,7,0,1,0,50.44444444444444,0.0,1.0
10643211755_10153304043211756,0,0,0,0,1,0,0,0,6,2,0,0,50.208333333333336,2.0,0.0
10643211755_10153303977186756,0,0,0,0,1,0,0,0,6,0,1,0,50.36363636363637,0.0,1.0
10643211755_10153303732056756,0,0,0,1,1,0,0,1,6,0,1,0,50.233333333333334,1.0,1.0
10643211755_10153303640521756,0,0,0,0,0,0,0,0,6,0,0,0,50.4375,0.0,1.0
10643211755_10153303438681756,0,0,0,0,0,0,0,1,7,0,0,0,50.3,0.0,1.0
10643211755_10153303308191756,0,0,0,0,0,0,0,1,8,0,0,0,50.26923076923077,0.0,0.0
10643211755_10153303211376756,0,0,0,0,2,0,0,0,3,0,0,0,50.357142857142854,0.0,0.0
10643211755_10153303094051756,0,0,0,0,1,0,0,3,5,0,0,0,50.11538461538461,1.0,0.0
10643211755_10153302945641756,0,0,0,0,1,0,0,1,4,0,2,0,50.31818181818182,1.0,0.0
10643211755_10153302758886756,0,0,0,2,0,0,0,0,6,0,1,0,50.208333333333336,0.0,2.0
10643211755_10153302621536756,0,0,0,0,0,0,0,0,7,0,0,0,50.291666666666664,0.0,0.0
10643211755_10153302423881756,0,0,0,0,1,0,0,0,5,0,1,0,50.388888888888886,0.0,0.0
10643211755_10153302388386756,0,0,0,0,0,0,0,3,6,2,1,0,50.075,1.0,0.0
10643211755_10153302290356756,0,0,0,0,0,0,0,2,7,0,1,0,50.26923076923077,1.0,2.0
10643211755_10153302174296756,0,0,0,0,0,0,0,0,9,0,2,0,50.458333333333336,0.0,1.0
10643211755_10153302161511756,1,0,0,1,1,1,0,3,3,1,1,0,50.035714285714285,1.0,0.0
10643211755_10153302108266756,0,0,0,0,0,0,0,0,9,0,0,0,50.45,2.0,0.0
10643211755_10153301978341756,0,0,0,0,0,0,0,1,5,0,0,0,50.25,1.0,0.0
10643211755_10153301867986756,0,0,0,0,0,0,0,2,7,0,0,0,50.208333333333336,1.0,1.0
10643211755_10153301806876756,0,0,0,0,1,0,0,2,5,0,1,0,50.26923076923077,1.0,0.0
10643211755_10153301805746756,0,0,0,0,0,0,0,1,5,0,1,0,50.25,0.0,0.0
10643211755_10153301805021756,0,0,0,0,1,0,0,0,4,0,0,0,50.416666666666664,0.0,0.0
10643211755_10153301758426756,0,0,0,1,2,0,0,1,2,0,0,0,50.13636363636363,0.0,1.0
10643211755_10153301692736756,0,0,0,0,0,0,0,1,7,0,1,0,50.291666666666664,0.0,0.0
10643211755_10153301587776756,0,0,0,1,0,0,0,0,7,0,1,0,50.333333333333336,2.0,0.0
10643211755_10153301525596756,0,0,0,0,0,0,0,0,5,0,1,0,50.35,0.0,0.0
10643211755_10153301448711756,0,0,0,0,0,0,0,0,9,1,1,0,50.34615384615385,0.0,0.0
10643211755_10153301264656756,0,0,0,1,0,0,0,2,6,0,1,0,50.15384615384615,0.0,0.0
10643211755_10153301157256756,0,0,0,0,0,0,0,0,4,0,0,0,50.285714285714285,0.0,0.0
10643211755_10153300892266756,0,0,0,0,1,0,0,0,5,0,2,0,50.36363636363637,0.0,1.0
10643211755_10153300770741756,0,0,0,1,0,0,0,2,4,0,1,0,50.15384615384615,0.0,0.0
10643211755_10153300659806756,0,0,0,0,0,0,0,0,2,0,0,0,50.25,0.0,0.0
10643211755_10153300504586756,0,0,0,0,0,0,0,1,6,0,0,0,50.23076923076923,0.0,1.0
10643211755_10153300413981756,0,0,0,0,1,0,0,1,6,0,1,0,50.28125,0.0,1.0
10643211755_10153300210641756,0,0,0,0,0,0,0,0,7,0,0,0,50.4375,3.0,2.0
10643211755_10153300057021756,0,0,0,0,0,0,0,1,6,0,0,0,50.19230769230769,0.0,0.0
10643211755_10153299845006756,0,0,0,1,0,0,0,1,7,0,1,0,50.291666666666664,0.0,0.0
10643211755_10153299655186756,0,0,0,0,0,0,0,0,8,1,1,0,50.266666666666666,0.0,0.0
10643211755_10153299399236756,0,0,0,0,0,0,0,1,7,1,1,0,50.23076923076923,1.0,0.0
10643211755_10153299147681756,0,0,0,1,1,0,0,1,6,1,1,0,50.1875,1.0,0.0
10643211755_10153299013756756,0,0,0,0,0,0,0,1,3,0,1,0,50.285714285714285,1.0,2.0
10643211755_10153298699091756,0,0,0,0,0,0,0,0,9,0,0,0,50.40909090909091,0.0,0.0
10643211755_10153298529231756,0,0,0,0,0,0,0,2,7,0,1,0,50.23076923076923,0.0,0.0
10643211755_10153298256081756,0,0,0,0,0,0,0,1,6,0,1,0,50.35,0.0,0.0
10643211755_10153298150056756,0,0,0,0,0,0,0,0,7,0,1,0,50.266666666666666,1.0,0.0
10643211755_10153298081816756,0,0,0,0,0,0,0,1,7,0,0,0,50.333333333333336,0.0,1.0
10643211755_10153297945446756,0,0,0,0,0,0,0,2,7,0,1,0,50.205882352941174,0.0,1.0
10643211755_10153297795876756,0,0,0,1,1,0,0,3,6,0,1,0,50.11764705882353,0.0,1.0
10643211755_10153297667816756,0,0,0,2,0,0,0,3,5,0,0,0,50.0,0.0,0.0
10643211755_10153297541621756,0,0,0,0,1,0,0,0,8,0,1,0,50.392857142857146,0.0,0.0
10643211755_10153297383621756,0,0,0,0,0,0,0,1,7,0,2,0,50.285714285714285,1.0,1.0
10643211755_10153297210581756,0,0,0,0,0,0,0,2,8,1,1,0,50.166666666666664,0.0,0.0
10643211755_10153296756881756,0,0,0,2,0,0,0,1,6,0,2,0,50.14705882352941,0.0,1.0
10643211755_10153296581656756,0,0,0,0,1,0,0,0,11,0,0,0,50.3421052631579,0.0,0.0
10643211755_10153296385926756,0,0,0,0,1,0,0,1,5,1,0,0,50.19230769230769,0.0,0.0
10643211755_10153296099111756,0,0,0,0,1,0,0,0,6,0,1,0,50.36363636363637,0.0,0.0
10643211755_10153295972471756,0,0,0,0,0,0,0,0,9,0,1,0,50.3125,0.0,0.0
10643211755_10153295800761756,0,0,0,0,0,0,0,0,6,0,1,0,50.44444444444444,0.0,0.0
10643211755_10153295674711756,0,0,0,0,0,0,0,0,8,0,0,0,50.36363636363637,2.0,0.0
10643211755_10153295517486756,0,0,0,0,1,0,0,0,7,0,1,0,50.34615384615385,1.0,0.0
10643211755_10153295397306756,0,0,0,1,0,0,0,2,6,0,1,0,50.15384615384615,0.0,0.0
10643211755_10153295284151756,0,0,0,0,0,0,0,0,10,1,2,0,50.3235294117647,0.0,0.0
10643211755_10153295133971756,0,0,0,0,0,0,0,1,4,1,0,0,50.125,0.0,0.0
10643211755_10153294985661756,0,0,0,0,1,0,0,1,4,0,1,0,50.3125,0.0,1.0
10643211755_10153294870571756,0,0,0,0,0,0,0,0,8,0,1,0,50.40909090909091,1.0,0.0
10643211755_10153294736611756,0,0,0,0,1,0,0,3,4,2,1,0,50.03125,1.0,1.0
10643211755_10153294627046756,0,0,0,0,0,0,0,0,3,0,0,0,50.3,1.0,0.0
10643211755_10153294462766756,0,0,0,0,2,0,0,0,5,0,2,0,50.375,0.0,0.0
10643211755_10153294275911756,0,0,0,0,0,0,0,3,4,0,1,0,50.15,0.0,0.0
10643211755_10153294034986756,0,0,0,0,0,0,0,0,10,0,1,0,50.35294117647059,0.0,1.0
10643211755_10153294031856756,0,0,0,0,0,0,0,0,9,0,0,0,50.375,2.0,1.0
10643211755_10153294029546756,0,0,0,0,0,0,0,0,12,0,1,0,50.411764705882355,0.0,0.0
10643211755_10153293909201756,0,0,0,0,0,0,0,1,10,1,1,0,50.23809523809524,2.0,0.0
10643211755_10153293876666756,0,0,0,0,1,0,0,0,8,0,1,0,50.38461538461539,1.0,1.0
10643211755_10153293838586756,0,0,0,0,0,0,0,1,6,0,1,0,50.35,0.0,1.0
10643211755_10153293745691756,0,0,0,0,0,0,0,2,7,0,1,0,50.214285714285715,1.0,0.0
10643211755_10153293647036756,0,0,0,0,0,0,0,0,8,0,3,0,50.35294117647059,0.0,1.0
10643211755_10153293636951756,0,0,0,1,2,0,0,0,7,0,1,0,50.3,0.0,1.0
10643211755_10153293619316756,0,0,0,0,1,0,0,2,5,0,0,0,50.22727272727273,0.0,1.0
10643211755_10153293616021756,0,0,0,0,1,0,0,0,5,0,2,0,50.34615384615385,1.0,0.0
10643211755_10153293558651756,0,0,0,0,1,0,0,1,6,0,1,0,50.31818181818182,0.0,0.0
10643211755_10153293487686756,0,0,0,0,1,0,0,1,5,0,1,0,50.266666666666666,0.0,0.0
10643211755_10153293366186756,0,0,0,1,0,0,0,2,6,0,1,0,50.18181818181818,0.0,1.0
10643211755_10153293294351756,0,0,0,0,0,0,0,0,11,0,1,0,50.42857142857143,0.0,1.0
10643211755_10153293293961756,0,1,0,0,0,0,0,0,8,0,0,0,50.40909090909091,0.0,0.0
10643211755_10153293292246756,0,0,0,0,2,0,0,0,6,0,0,0,50.333333333333336,0.0,2.0
10643211755_10153293246791756,0,0,0,0,0,0,0,0,7,0,0,0,50.4375,1.0,0.0
10643211755_10153293026276756,0,1,0,1,0,0,0,1,8,0,1,0,50.233333333333334,0.0,1.0
10643211755_10153292967926756,0,0,0,0,0,0,0,1,7,0,1,0,50.26923076923077,0.0,3.0
10643211755_10153292816196756,0,0,0,0,0,0,0,2,5,0,0,1,50.13636363636363,2.0,0.0
10643211755_10153292625201756,0,0,0,0,0,0,0,1,5,0,0,0,50.25,0.0,0.0
10643211755_10153292503661756,0,0,0,0,1,0,0,0,5,1,0,0,50.26923076923077,0.0,0.0
10643211755_10153292397126756,0,0,0,2,1,0,0,3,3,1,0,0,49.92307692307692,1.0,0.0
10643211755_10153292258726756,0,0,0,0,1,0,0,0,3,1,1,0,50.285714285714285,0.0,0.0
10643211755_10153292065456756,0,0,0,0,0,0,0,1,7,0,0,0,50.333333333333336,0.0,0.0
10643211755_10153291923291756,0,0,0,2,1,0,0,3,4,0,2,0,50.07142857142857,1.0,0.0
10643211755_10153291806421756,0,0,0,0,0,0,0,1,6,0,1,0,50.35,0.0,1.0
10643211755_10153291669431756,0,0,0,0,1,0,0,0,4,0,1,0,50.42857142857143,0.0,0.0
10643211755_10153291502066756,0,0,0,1,1,0,0,1,8,0,1,0,50.22222222222222,0.0,0.0
10643211755_10153291441526756,0,0,0,0,0,0,0,1,6,0,1,0,50.3,0.0,1.0
10643211755_10153291360656756,0,0,0,0,2,0,0,0,6,0,1,0,50.45,1.0,0.0
10643211755_10153290963801756,0,0,0,0,0,0,0,2,7,1,1,0,50.166666666666664,0.0,0.0
10643211755_10153290921436756,0,0,0,0,0,0,0,3,3,1,0,0,49.958333333333336,1.0,1.0
10643211755_10153291007646756,0,0,0,2,1,0,0,2,3,0,1,0,50.041666666666664,0.0,0.0
10643211755_10153290940436756,0,0,0,0,0,0,0,1,6,0,2,0,50.26923076923077,2.0,1.0
10643211755_10153290828126756,0,0,0,0,0,0,0,2,5,0,1,0,50.2,0.0,1.0
10643211755_10153290745721756,0,0,0,0,1,0,0,0,7,0,0,0,50.30769230769231,0.0,1.0
10643211755_10153290667011756,0,0,0,1,0,0,0,2,7,1,1,0,50.14705882352941,0.0,1.0
10643211755_10153290666316756,0,0,0,2,0,0,0,3,4,1,2,0,50.0,0.0,0.0
10643211755_10153290665256756,0,0,0,1,1,0,0,1,7,1,1,0,50.175,0.0,0.0
10643211755_10153290661656756,0,0,0,1,0,0,0,1,6,0,1,0,50.25,0.0,0.0
